1.123970206312030200e+02,7.711697209747337922e+01,-7.756626479392971873e+01,-3.720287208443160694e+02,4.033171870353175592e+01,8.904994564489634001e+01,-8.746316851447157603e+01,-1.379550012679248141e+02,1.118411982243137892e+01,0.000000000000000000e+00,2.551763717439238803e+02,-2.026739925408167942e+00,1.766803661224497830e+02,-2.124694962015589397e+02,-8.803110935988831542e+00,5.066476678533222611e+01,-8.465146671380655619e+01,-8.864349772326168875e+01,-6.025371264526507957e+02,8.988947157522510167e+01,9.327152999546247258e+01,-3.414472727607400770e+01,3.025767212674326174e+02,-2.239391587166383886e+02,8.764582352282288014e+01
1.599095099337426120e+02,2.528874737308848708e+01,7.665703365430325711e+00,-2.735429811459715097e+02,9.952689271997451215e+01,4.650066492206501323e+01,1.438573344198315169e+02,-3.311500144519114031e+01,1.995898237867168632e+02,0.000000000000000000e+00,3.825824840062945214e+02,1.962631239681111310e+02,4.970367019580410783e+02,6.988110372996118258e+01,1.224561001594867946e+02,-8.233464101260837609e+00,1.435584046642841827e+02,9.276925739452164521e+01,-1.063847220446581559e+03,1.256522259808790807e+02,5.716548256573862545e+02,2.422180981518551732e+02,-3.834979353547636265e+02,-4.362789729949123085e+01,-1.589272870276886920e+02
1.818818359777765465e+02,8.598761364919658945e+01,4.538114641091495827e+01,-8.732691284843757273e+01,9.114696633848386398e+01,-3.844689543311163860e+00,2.466394275627702655e+02,9.288999845616400819e+01,-6.699540013640577740e+01,0.000000000000000000e+00,-4.440162930199050351e+01,1.723417343342457642e+01,2.331547571735667077e+02,-1.432656559662237896e+02,3.546686881935500857e+00,9.373607442261879896e+01,-3.128751227092909559e+01,-3.901743843940856209e+02,-3.842498453720984344e+02,-1.125797130491598494e+02,1.053044613420911588e+02,-1.149143929761404337e+02,-4.259757203708491033e+02,2.590450421504791052e+02,1.630646049199932008e+02
-2.057491809103520808e+01,6.861658426382627241e+00,5.478624945294290427e+01,1.596434144177464134e+02,-9.572310793954386554e+01,-1.575375058183593637e+02,-6.201214596801026602e+01,2.917849984236897285e+02,-2.526331972089615618e+01,0.000000000000000000e+00,-3.049182313315512260e+02,-2.981580608085027961e+02,8.940187235084802353e+01,-1.054871076879432508e+02,-1.155813323174753577e+02,2.673853627849817371e+01,-1.138208622593084307e+01,-6.652933393416211061e+01,-2.957090124063482861e+01,8.920855569237379257e+01,-3.603683687509494575e+02,-1.046092543483364068e+01,2.559542327890450508e+02,-3.795307498921868472e+01,-3.358919631018898855e+01
9.081062325752913011e+01,1.508737445791856828e+02,9.151571995368361456e+01,5.024293264176584728e+01,-9.439779039866664334e+01,6.505456264960481860e+01,-1.676459868317709834e+02,1.913149984891519750e+02,-1.619716331758566525e+02,0.000000000000000000e+00,-5.181382132873329738e+01,1.069164723100976744e+02,-1.153999290410827712e+02,1.496170087581708685e+02,-1.288340730493252693e+02,3.259530557370300841e+01,-8.890486951968857454e+01,8.190501738594472272e+02,-3.460511214390687087e+02,-6.289103241877583628e+00,4.573464969759664456e+01,4.680306332264619869e+02,-7.254070624539594974e+02,-1.026439302712918078e+02,4.975140171041741155e+01
-1.932404823423851425e+01,1.349157246214004147e+02,7.385543433373076994e+01,-2.743622405460602565e+01,1.057102614488029557e+00,1.035176814712668119e+02,-2.167145654298966662e+01,1.889998564908721201e+00,2.678906008724297294e+02,0.000000000000000000e+00,-5.072120585536111292e+01,-3.537869421106547208e+01,3.859003810665086007e+02,1.967180798376820405e+02,-1.930917465666618398e+02,-4.713847707477889060e+00,-2.010111891909760402e+02,-4.005139217368858340e+02,-3.113418687060175216e+01,1.727271739817132641e+02,6.596261858596683680e+01,-5.781067650880225983e+01,1.757807127539666965e+02,-7.810653545384663943e+00,1.228562486384039119e+02
1.284570281520032040e+02,8.714152950964759725e+01,1.976294862618912163e+01,-1.503214460636065439e+02,-1.528483733688445341e+02,1.757521871877770980e+00,1.104010254046803254e+02,-4.265000114302644363e+01,2.935449040724251972e+02,0.000000000000000000e+00,-1.134335687144217673e+02,6.267009861440134699e+01,1.021754812983248861e+01,2.921355239601796825e+02,-1.130872417273683368e+02,-2.892938600295390827e+01,4.482871582088040441e+01,-3.963076791874676132e+02,-2.723954587203848376e+01,2.763605298040520211e+02,3.554622549967850773e+02,-2.515099508904769152e+02,-2.466543755692992477e+02,-4.861385868045642766e+00,-2.840884602219435919e+02
1.397859883441593922e+02,2.247635838667025041e+02,1.183091730710050271e+01,-1.102546021074711291e+01,6.244669372420200659e+01,-1.287517594136737102e+02,2.476777147709524058e+02,-5.435001567545086232e+00,-1.860275085815520981e+02,0.000000000000000000e+00,-1.339303430224726696e+02,5.771155399412352338e+00,1.405839242722147162e+02,2.476113001577218142e+01,3.427303701650030376e+01,1.470722944186281289e+01,-4.978904743495024121e+01,-2.348868829703914685e+01,6.934797564096361384e+02,9.240062507468033459e+01,2.402749484974193308e+02,2.423072998013164465e+02,-4.933995497941702411e+02,6.006685741128897149e+01,3.485842219910006889e+01
1.012752496902056976e+01,6.504856812013329659e+01,4.231883176348981834e+01,4.337783360607951977e+02,1.501768033726786769e+02,-2.007431507265180812e+02,-2.614018510070384238e+01,7.651999808130705105e+01,-3.725502828127303019e+02,0.000000000000000000e+00,-1.155457307890985561e+02,2.147203436212942620e+02,8.764715943548513621e+01,4.343884813675177838e+02,3.201492745683320607e+01,-2.699462538834789704e+00,1.107555746097306937e+01,-1.630116542704615057e+01,-4.997975978774752548e+01,-1.735921329010393777e+02,4.898347592141200124e+01,1.020192447872644408e+02,-1.540591289243732263e+02,2.008885492993914852e+02,-1.224165547016143307e+02
6.625853840207585677e+01,-1.431647013141715661e+02,5.545807616099460802e+01,5.467191180850712726e+02,1.396567194495852204e+00,-3.092443703421972145e+02,9.234322936621211397e+01,1.214749980812748191e+02,-1.252558033884595261e+02,0.000000000000000000e+00,-1.540512320703201112e+02,2.587887584262074938e+02,-2.778220320208134808e+02,8.523844404690608201e+01,6.103727503508083885e+01,7.580053677198544904e+01,-1.611577653553103460e+02,-4.164343284692963039e+02,-3.280024933576614217e+02,-6.869218613436127896e+01,6.722787115890691894e+02,5.674467133832088450e+00,3.423713701315758158e+02,1.335845315436799865e+02,-1.264532026306635117e+02
1.024792621067954883e+02,-6.430318485938038009e+01,1.612981135876220273e+00,-9.420441960235150702e+01,-8.379415082336265641e+01,-2.578885660680376759e+02,8.426414797104929733e+01,-2.946500193475688434e+01,3.921868496378730384e+01,0.000000000000000000e+00,-5.626603031612356887e+01,1.999456047190831143e+01,-3.110740362671473349e+02,-1.012684730347980633e+02,6.670282370846286391e+00,1.832792124361036201e+01,1.114050438878287110e+02,3.961792469526723153e+02,3.168092841026858082e+02,1.557496740664016386e+02,-1.496858699491303071e+02,-3.664497582829123701e+01,-2.027175956339157779e+02,6.658319264343550969e+01,-2.104152167092716752e+02
-9.882518621331569664e-01,7.474672776590023204e+01,-2.587952379928476887e+01,-3.458535836426905803e+02,1.666462534003771339e+02,-4.158939810047415619e+01,1.197055029399412689e+02,-1.249900019440759849e+02,2.032221262064081202e+02,0.000000000000000000e+00,1.327265118900799905e+02,2.998479876050912907e+01,-1.181738636634398034e+02,-2.261508089358242728e+02,-5.920501464797386149e+00,-8.308669426096318489e+01,1.096850221208540610e+01,2.552767052786700503e+02,-7.713676398216391306e+01,3.876890905777418084e+01,1.624256137482283791e+01,2.265799218748541932e+02,2.986053117788242162e+02,-1.151415444826873227e+02,-2.025101960671787538e+02
-2.567072660462005729e+02,2.075911648410340433e+02,-1.018734223442545783e+01,-3.001385199867484630e+02,-2.716126839338869559e+02,-9.473731929138844521e+01,3.210595138536027093e+02,1.765799980525025603e+02,-9.283478714261786990e+01,0.000000000000000000e+00,-1.849134101989004719e+01,-1.320248213970629649e+02,3.390121977808879024e+02,-1.896251436897977101e+02,-2.298764978731119584e+02,-3.986230967739222564e+01,-1.826172182253233345e+01,6.731976948401553784e+01,-1.002528207717009678e+02,1.597323887941452654e+02,5.829392502915355578e+01,-2.847544602883992866e+02,-2.293625284635597552e+02,1.203662029173745509e+02,-8.854982701643037046e+01
-1.810373923424538134e+02,1.521694859520650880e+02,3.296570258961657629e+01,-1.596382462849917090e+02,7.198206806548132874e+01,-1.276945071800968492e+02,1.614356172606284474e+02,7.419999804721877013e+01,-2.599908194045387972e+02,0.000000000000000000e+00,-4.599685189243952266e+01,-1.699373046529644000e+02,6.445756239045398672e+01,-1.325439289812817094e+02,-1.180514442255548744e+02,4.042861352202142911e+01,1.918012312806072828e+02,3.376280299659801898e+01,5.262583239671354249e+02,-1.327988127460670000e+02,-3.871801383332001478e+02,1.713123007455303934e+02,2.017750991167697521e+02,3.679718092472486433e+02,-2.230200161323810164e+02
-1.357991879197631704e+02,2.570752424739525921e+01,2.786141922023096740e+01,3.081411380941157176e+02,7.790709162295935641e+01,1.132014866226576117e+02,3.476321663915160798e+01,1.516899980361266671e+02,4.929785283580728361e+01,0.000000000000000000e+00,-1.761421666237733064e+02,-1.294420510549582275e+02,-1.513173485256167226e+02,-3.246443508189813087e+02,-3.469793883324916237e+02,-2.145800170801188500e+01,1.336719600437066049e+02,5.054749022134504344e+02,-5.433526548836228187e+01,-1.726062112760033358e+02,1.738508204757776525e+02,1.605399394171887195e+02,-8.762327014531544478e+01,-5.032715265365485635e+01,-1.384801086113178883e+02
-1.426316663847213135e+02,-3.918047101659987419e+01,-1.464355675463410655e+01,1.789016894257800416e+01,-9.755292275286075210e+01,-4.603447499916755987e+02,3.701771068708058721e+01,1.262399980359521976e+02,-1.187585944182696664e+02,0.000000000000000000e+00,1.508710291990673227e+02,1.393582594110436368e+01,2.151389207791778233e+02,-3.106470112079670685e+02,2.073640674224452312e+02,7.152199830458179974e+01,3.520329798296167922e+01,4.103105333211167931e+02,-2.597104367413597856e+02,-3.825890042313467916e+02,-4.088839969766055304e+01,1.030194340300006104e+02,9.976151273164055056e+01,-2.361243022523924253e+02,-2.341295487991319249e+02
9.008921539313705296e+01,-5.616938449305190062e+01,-1.676333754464573644e+01,-1.399665449081862789e+02,-1.246429647679627379e+02,-9.741721752166603210e+01,5.915117207213637762e+00,-6.618500197479389158e+01,-9.471725878456402370e+01,0.000000000000000000e+00,6.640135478744205955e+01,-6.984215052718765548e+01,1.035010828014223705e+02,-1.424406003624988273e+02,-1.044134947422992639e+02,4.885199825485739211e+01,1.674632299230539445e+02,1.194548802990905187e+02,2.200968574447414312e+02,-4.796557068664445751e+02,-1.479155565558384922e+02,-1.734746811571179421e+02,2.742955123864188067e+02,6.527365030898442910e+01,-2.996845169885046403e+02
5.586139648149983827e+01,-7.395285931897154796e+01,-3.596317784049304578e+01,-1.845674497212656036e+02,-1.493229844634909682e+02,1.406554175051677191e+02,-6.842426655769216381e+01,-2.581500196416818227e+01,-7.404054888466249373e+00,0.000000000000000000e+00,-6.260013691988059747e+01,-2.208500912668348235e+02,5.994066501697982119e+01,7.150191459569935404e+00,4.639843909564851288e+01,1.462536761172983368e+00,-5.313720787714299831e+01,-4.842066012581681207e+02,2.299856776212681950e+02,-1.258549260154272247e+02,9.737734341072997779e+01,-3.369848108912916587e+02,-1.393981747154253128e+02,-2.659611140474478574e+01,-2.233046862484736437e+02
2.435758260837347322e+01,-1.085705840366836661e+01,-1.456874866470824159e+01,-2.671059212249425627e+02,-4.590795673348472405e+01,-1.646338540673067712e+02,-2.523157169772669306e+02,2.361049984989234929e+02,-9.521031802461925508e+01,0.000000000000000000e+00,-8.466592098851263870e+01,-1.344840213833714699e+02,-1.178294858471456052e+02,-2.177213104081398001e+02,-1.800610980314319818e+02,-2.831823266630270908e+01,1.910591441923016021e+01,-3.591351544322153018e+02,-2.108236861872850341e+02,2.179643229178604358e+01,-2.029724551720746604e+02,-1.697106141854297334e+02,-2.477311267394645142e+02,-1.534968433520309361e+02,-8.242394678721099410e+01
-4.285905905037724750e+01,4.811083676174174872e-01,-1.748897539352941166e+01,-1.484906049190994111e+02,-4.885292795035601898e+01,-1.924119590747772293e+02,-1.952956877782943081e+02,9.194499853257902089e+01,-1.034860479114891518e+02,0.000000000000000000e+00,-4.547407109133830261e+01,3.982183291153916826e+01,-1.263779852515462636e+02,-1.661767886918418924e+02,-9.600286111464502881e+01,-4.912646349427870263e+01,-2.403648076887400720e+01,-6.584925282461251754e+02,-2.468758736687681221e+02,-5.183389389311739848e+01,-3.855452885967281986e+02,-2.560990003198801332e+02,-2.770590917296216276e+02,-1.646930453245750243e+02,4.421592563858988711e+01
-2.086151347797073896e+01,-8.964900617465885091e+01,6.220876323560162291e+00,-1.452175641958066876e+02,-7.787895975119255354e+00,-6.783048368420243435e+01,-1.568524168918847579e+02,-4.929500147995124593e+01,-6.814972615772255438e+01,0.000000000000000000e+00,-1.830148644172635670e+02,-8.035076075236759152e+01,-1.082227841450289674e+02,-3.464330492099701075e+01,-2.647511011271683046e+01,-2.499400206793953316e+01,-2.517040772781527380e+02,-5.795628356780497370e+02,-4.730159177531606929e+02,-1.276234813032955202e+02,-3.309478522964275271e+02,-2.120662999026708917e+02,-1.681166940564428387e+02,-1.264909275435611562e+02,9.473581580007495972e+01
-9.417154303839218699e+00,-7.819743927577103193e+01,1.095057871452100073e+01,-9.299107891737685350e+01,-5.095785634383769036e+01,6.656985537165328992e+01,-1.970427586823449815e+02,4.599985224653719840e-01,1.903099294784746860e+02,0.000000000000000000e+00,-8.326253292073398882e+01,-1.721820454391878741e+02,-7.544820086034343376e+01,1.181622464417081346e+02,-1.105008962654850677e+02,-3.181154065487140059e+01,-2.950048255109736033e+02,-5.019567474073130597e+02,-1.320709920035641289e+02,-5.265007874967907497e+01,-3.283851064846148233e+02,-1.272429067000785210e+02,-2.565817302746034443e+02,-2.335011076495060536e+02,-1.065245023401854212e+02
-9.008481345533893148e+01,-7.624806804766997459e+01,-2.741955470254111304e+01,-6.168220649425630597e+01,-9.655782978835310359e+01,6.119221855992365278e+01,-1.234070029101657440e+02,7.562999853784272375e+01,1.231246268114383646e+01,0.000000000000000000e+00,1.057573914090640841e+02,6.204109142495984663e+00,-2.182855129144098072e+01,3.668042664344125114e+01,-1.104717186715156743e+02,1.760920790747858788e+00,-2.830880144805541363e+02,-3.575608491942051046e+02,1.357643176993588270e+02,-6.264314539730337117e+01,-2.048941270370377481e+02,-2.400278739676859630e+02,-1.983907554921890970e-01,-1.923682055145306435e+02,-1.488749638966327211e+02
-1.286160726470476163e+02,-1.146405318479092017e+02,-1.423426820633072154e+01,-2.946191003824338281e+02,-2.983275272295212588e+01,-5.974931745108188608e+01,-9.492449867620013038e+01,7.154999846895489668e+01,5.344296422920383804e+01,0.000000000000000000e+00,1.445037123478263936e+02,-6.986510747895011697e+00,1.042598953414772325e+02,2.335085181388208753e+01,9.423426907386370033e+01,-6.186233105901266072e+00,-2.272733303658424120e+02,6.135858408506599204e+01,2.309202726815099140e+02,4.257927277193449100e+01,1.085413486230503821e+01,-4.553221468033599706e+01,5.127255462882538239e+01,-1.203732041067994629e+02,-2.246653753681985961e+02
-4.318768065683372726e+01,-8.817870318355294046e+01,-1.338826059735037077e+01,-2.031531068415910113e+02,5.460715199989582658e+01,-1.479432043373980044e+01,2.788059329950019372e+00,3.583499842477486652e+01,-2.200660708609163692e+02,0.000000000000000000e+00,1.809896620357770018e+02,-1.300379818282835913e+02,3.817217027289554210e+01,-1.552567291764350728e+02,-9.753511704853237063e+01,2.000530524607414762e+01,-1.677188560236036778e+02,-1.319805012038410155e+02,2.164941036713534004e+02,1.064545141662919718e+02,-2.579053481592728758e+02,-3.098805024457912509e+02,2.109860706469500258e+02,-2.365709182561596435e+02,-2.025657274675547797e+02
-4.589820535957302639e+01,-1.661781538218885856e+01,-2.351305290153555916e+01,1.312597952595320976e+02,1.110327904966693353e+02,4.324622375747404703e+02,-2.842474127340524959e+01,7.022499852176348156e+01,-9.551318688021203229e+01,0.000000000000000000e+00,-6.875311832935275902e+01,-1.696562881344922147e+01,-8.601659668738832920e+01,-1.157306301003463744e+02,-2.791468109219901521e+02,3.181468989638410250e+01,8.178982793836807730e+01,1.408951776819749568e+01,-4.958288565380481572e+00,1.746515795351677411e+02,-1.022612535506484193e+02,-1.934978463308374899e+02,-1.281136820140194175e+02,-1.309989109126219375e+02,-1.049659315126226318e+02
-1.090931872933666966e+02,1.319121809220161197e+02,-3.825691767826023693e+01,-1.335166881354916946e+01,-2.074184485658732413e+01,1.052326915518266048e+02,5.353623912937921148e+01,-4.291000134863684679e+01,-1.492083679137160175e+02,0.000000000000000000e+00,8.105820032669230102e+01,2.523407049620315377e+02,-3.143306020975600745e+02,7.870348062569831882e+01,8.298337012435990090e-01,-3.552538691303814034e+01,8.203853704971427874e+01,3.227290318652297287e+02,-1.562129112030615374e+02,6.864546759411301480e+01,-2.420920170006656065e+02,-4.451031681805717710e+01,1.431360703580673466e+01,-2.125031531931549011e+02,-2.229961303611066796e+02
